55.282,55.8188,44.856,35.3622,0,0,18.8046,0,0,0,6450.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,19.4314,0,0,0,6665.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,18.4912,0,0,0,6342.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,21.5208,0,0,0,7381.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,19.0135,0,0,0,6521.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.3716,0,0,0,6987.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,19.0135,0,0,0,6521.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,16.8197,0,0,0,5769.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,16.4018,0,0,0,5625.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.7895,0,0,0,7130.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,21.3119,0,0,0,7310.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.894,0,0,0,7166.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,19.5359,0,0,0,6700.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.5057,0,0,0,8062.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.1627,0,0,0,6915.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.5806,0,0,0,7059.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,19.7448,0,0,0,6772.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,18.7001,0,0,0,6414.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,17.551,0,0,0,6020.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,22.7745,0,0,0,7811.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,22.67,0,0,0,7775.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,21.8342,0,0,0,7489.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,21.4163,0,0,0,7345.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.6102,0,0,0,8098.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,21.9387,0,0,0,7525.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,21.3119,0,0,0,7310.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,22.5655,0,0,0,7740.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.1627,0,0,0,6915.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,19.4314,0,0,0,6665.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.7147,0,0,0,8134.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,24.3415,0,0,0,8349.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,22.9834,0,0,0,7883.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.1923,0,0,0,7955.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.4907,0,0,0,8743.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.9236,0,0,0,8205.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.5057,0,0,0,8062.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.8192,0,0,0,8170.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,22.3566,0,0,0,7668.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,20.5806,0,0,0,7059.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.0728,0,0,0,8600.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,24.8639,0,0,0,8528.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.6102,0,0,0,8098.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.237,0,0,0,8313.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.3264,0,0,0,9030.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.6549,0,0,0,8456.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.7147,0,0,0,8134.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.1326,0,0,0,8277.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,22.9834,0,0,0,7883.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,21.6253,0,0,0,7417.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.5354,0,0,0,9101.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,25.6996,0,0,0,8815.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.5504,0,0,0,8420.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.0728,0,0,0,8600.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.5354,0,0,0,9101.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.4309,0,0,0,9065.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.7594,0,0,0,8492.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.9086,0,0,0,8886.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.6102,0,0,0,8098.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,22.4611,0,0,0,7704.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.6845,0,0,0,9495.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,26.4309,0,0,0,9065.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.3862,0,0,0,8707.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.222,0,0,0,8994.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.1622,0,0,0,9316.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.6845,0,0,0,9495.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.1175,0,0,0,8958.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.9533,0,0,0,9245.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.7594,0,0,0,8492.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,23.4013,0,0,0,8026.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.2069,0,0,0,9675.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,27.4756,0,0,0,9424.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.3264,0,0,0,9030.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.7443,0,0,0,9173.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.4158,0,0,0,9746.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.8935,0,0,0,9567.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.013,0,0,0,8922.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.5801,0,0,0,9460.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.7594,0,0,0,8492.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,24.3415,0,0,0,8349.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.4605,0,0,0,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,29.2516,0,0,0,10033.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.6398,0,0,0,9137.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.8935,0,0,0,9567.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.9382,0,0,0,9925.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.8337,0,0,0,9890.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.0577,0,0,0,9280.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.998,0,0,0,9603.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.222,0,0,0,8994.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.1773,0,0,0,8635.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.6097,0,0,0,10499.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,30.9231,0,0,0,10606.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.998,0,0,0,9603.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.1024,0,0,0,9639.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.0874,0,0,0,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.6248,0,0,0,9818.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.789,0,0,0,9531.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.6695,0,0,0,10176.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,26.8488,0,0,0,9209.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,25.8041,0,0,0,8850.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,32.3857,0,0,0,11108.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,31.8633,0,0,0,10929.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.5203,0,0,0,9782.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.1471,0,0,0,9997.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.2365,0,0,0,10714.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.9382,0,0,0,9925.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.8337,0,0,0,9890.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.4008,0,0,0,10427.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.3114,0,0,0,9710.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,27.2667,0,0,0,9352.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,33.7438,0,0,0,11574.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,31.341,0,0,0,10750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.3561,0,0,0,10069.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.0874,0,0,0,10320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,32.908,0,0,0,11287.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.5203,0,0,0,9782.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.7739,0,0,0,10212.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.6097,0,0,0,10499.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.8337,0,0,0,9890.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.4158,0,0,0,9746.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,33.8483,0,0,0,11610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,32.4902,0,0,0,11144.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.1321,0,0,0,10678.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.4455,0,0,0,10785.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,34.0572,0,0,0,11681.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.565,0,0,0,10140.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.5052,0,0,0,10463.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.8186,0,0,0,10570.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.2069,0,0,0,9675.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.4605,0,0,0,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,34.5796,0,0,0,11860.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,32.6991,0,0,0,11215.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.8633,0,0,0,10929.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.7589,0,0,0,10893.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,35.4153,0,0,0,12147.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.1918,0,0,0,10355.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.5052,0,0,0,10463.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,32.2812,0,0,0,11072.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,28.2069,0,0,0,9675.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,30.1918,0,0,0,10355.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,35.6243,0,0,0,12219.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,31.8633,0,0,0,10929.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.8633,0,0,0,10929.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,32.4902,0,0,0,11144.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,35.6243,0,0,0,12219.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.2365,0,0,0,10714.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.4455,0,0,0,10785.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,32.0723,0,0,0,11000.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.2516,0,0,0,10033.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.8633,0,0,0,10929.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,36.0421,0,0,0,12362.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55.282,55.8188,44.856,35.3622,0,0,31.6544,0,0,0,10857.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,33.6393,0,0,0,11538.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,33.6393,0,0,0,11538.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,34.7885,0,0,0,11932.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,32.0723,0,0,0,11000.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.2365,0,0,0,10714.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,31.6544,0,0,0,10857.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,29.8784,0,0,0,10248.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,33.4304,0,0,0,11466.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.282,55.8188,44.856,35.3622,0,0,35.7287,0,0,0,12255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
